1065216264	1853319423
1853319423	1708100907
1708100907	1251738879
1251738879	1087536217
1087536217	1222979892
1222979892	136910702
136910702	1009314423
1009314423	655013144
655013144	737739243
737739243	1837164299
1837164299	1420674164
1420674164	1767270793
1767270793	1288055475
1288055475	1779285781
1779285781	1442956533
1442956533	1470197645
1470197645	18439386
18439386	1029371748
1029371748	327023422
327023422	1742797912
1742797912	1073622574
1073622574	1759900150
1759900150	1982032624
1982032624	5351960
5351960	646423520
646423520	572343010
572343010	192317055
192317055	1912239571
1912239571	426732740
426732740	152950516
152950516	25579450
25579450	2090017572
2090017572	603965599
603965599	1932921304
1932921304	174770528
174770528	1032391672
1032391672	72886830
72886830	741957144
741957144	1428517005
1428517005	244443185
244443185	1241826517
1241826517	1496763396
1496763396	326068648
326068648	752058745
752058745	1564111007
1564111007	2119841318
2119841318	1411965275
1411965275	139801039
139801039	942334695
942334695	1586935238
1586935238	61701361
61701361	1974062089
1974062089	1806713435
1806713435	405832568
405832568	598061994
598061994	427845753
427845753	192109864
192109864	500857398
500857398	516560932
516560932	480123255
480123255	386123681
386123681	565633238
565633238	574943540
574943540	1168449159
1168449159	698849281
698849281	1480516075
1480516075	2030651459
2030651459	1832993721
1832993721	1966166344
1966166344	775812059
775812059	1404063603
1404063603	970281093
970281093	1967782780
1967782780	1493382923
1493382923	356013637
356013637	970128333
970128333	1036355761
1036355761	297382366
297382366	1163492638
1163492638	1960792554
1960792554	1223116256
1223116256	276886405
276886405	1792920474
1792920474	325742707
325742707	50946263
50946263	358285458
358285458	1111533827
1111533827	2117926469
2117926469	1322086017
1322086017	1642588708
1642588708	8309334
8309334	1667903172
1667903172	44605935
44605935	1394474091
1394474091	1931415093
1931415093	482903345
482903345	1439861957
1439861957	268291192
268291192	1357737622
1357737622	299328769
299328769	629031383
629031383	702603860
702603860	181688989
181688989	2133457318
2133457318	1539905293
1539905293	1916924792
1916924792	1101252696
1101252696	1906174425
1906174425	1861329813
1861329813	1830580137
1830580137	1424170018
1424170018	864431114
864431114	1347042684
1347042684	1587535498
1587535498	1119564410
1119564410	1067658355
1067658355	1623893499
1623893499	1662491082
1662491082	790614479
790614479	819624972
819624972	1025794731
1025794731	1607011222
1607011222	634400228
634400228	16599568
16599568	266346597
266346597	1979472845
1979472845	996311377
996311377	50204602
50204602	1064789326
1064789326	571948048
571948048	454459176
454459176	653430591
653430591	1655734672
1655734672	1069461713
1069461713	626957990
626957990	1549581766
1549581766	858517929
858517929	1527014600
1527014600	293056972
293056972	678312623
678312623	145459024
145459024	1328505461
1328505461	130441217
130441217	105932803
105932803	323770106
323770106	1468287507
1468287507	155964809
155964809	1647112504
1647112504	1480617703
1480617703	493885706
493885706	1140948979
1140948979	382554347
382554347	69003484
69003484	120039667
120039667	523886151
523886151	1888451496
1888451496	1056315560
1056315560	1704166039
1704166039	290286587
290286587	93044402
93044402	958023065
958023065	818516117
818516117	1187346201
1187346201	197413688
197413688	971191709
971191709	826971129
826971129	1297337523
1297337523	1008942566
1008942566	2032456720
2032456720	927917925
927917925	1459732196
1459732196	1646891399
1646891399	1545076483
1545076483	279850583
279850583	995352363
995352363	1002280042
1002280042	400824119
400824119	1500872426
1500872426	1104560254
1104560254	504033118
504033118	1340402115
1340402115	1015692702
1015692702	1450757232
1450757232	60617202
60617202	1180230528
1180230528	314145825
314145825	751087108
751087108	1906861614
1906861614	672891680
672891680	464124405
464124405	1199748251
1199748251	1856315372
1856315372	296667090
296667090	996143194
996143194	521777597
521777597	1038172771
1038172771	2106926196
2106926196	756368843
756368843	1310937806
1310937806	378207277
378207277	684984920
684984920	101360461
101360461	803065065
803065065	526440618
526440618	641076527
641076527	165681547
165681547	384853809
384853809	1544667689
1544667689	2021791879
2021791879	1521453294
1521453294	278710921
278710921	1817302783
1817302783	463141890
463141890	1017406920
1017406920	445912077
445912077	393274986
393274986	21409726
21409726	529249539
529249539	939032357
939032357	1093567518
1093567518	302134471
302134471	771602864
771602864	85474576
85474576	627172209
627172209	1152728880
1152728880	2074472710
2074472710	1857208447
1857208447	456617475
456617475	1757466564
1757466564	474519756
474519756	482562974
482562974	42198945
42198945	1170776739
1170776739	1384313817
1384313817	1111100355
1111100355	521152380
521152380	923094022
923094022	533344359
533344359	1031593053
1031593053	177454727
177454727	1752342781
1752342781	105009968
105009968	874758408
874758408	1639645254
1639645254	1806245649
1806245649	1447654679
1447654679	621136629
621136629	1867022692
1867022692	1753635530
1753635530	230271184
230271184	44965992
44965992	1594916362
1594916362	918965152
918965152	944639760
944639760	1185578209
1185578209	754017736
754017736	1637285100
1637285100	1695885206
1695885206	2145638833
2145638833	1143296580
1143296580	2034452574
2034452574	633022244
633022244	71926961
71926961	1652760879
1652760879	1402904159
1402904159	837334591
837334591	1188321974
1188321974	54311937
54311937	1761461587
1761461587	44746759
44746759	1749738454
1749738454	1093076524
1093076524	223683214
223683214	2012129525
2012129525	1113914759
1113914759	1083778103
1083778103	203685346
203685346	915200800
915200800	1771714363
1771714363	1035258245
1035258245	1006278705
1006278705	146757562
146757562	1733207496
1733207496	1991119590
1991119590	555623758
555623758	591155035
591155035	2029476796
2029476796	965410870
965410870	952965870
952965870	1515792030
1515792030	1881743193
1881743193	1509852144
1509852144	772831138
772831138	1393430361
1393430361	941648144
941648144	658686622
658686622	1966536727
1966536727	1474700676
1474700676	488400440
488400440	502162474
502162474	1236858765
1236858765	69091421
69091421	69879300
69879300	1594364510
1594364510	50321024
50321024	242144747
242144747	1963075463
1963075463	1899750598
1899750598	1014421864
1014421864	235678250
235678250	1203927591
1203927591	1733773694
1733773694	1404775837
1404775837	990790155
990790155	1970753315
1970753315	1002673559
1002673559	68930403
68930403	887314010
887314010	2120720942
2120720942	922622439
922622439	1391881483
1391881483	1337685851
1337685851	895415625
895415625	204271206
204271206	1277961449
1277961449	2009344604
2009344604	1974462929
1974462929	1828308252
1828308252	1279675180
1279675180	980991472
980991472	1424928562
1424928562	972886539
972886539	1033731473
1033731473	321911491
321911491	1945396016
1945396016	1046172320
1046172320	1706099515
1706099515	1279309762
1279309762	521768370
521768370	592776254
592776254	830444206
830444206	1442512924
1442512924	1531584076
1531584076	1822900974
1822900974	110480129
110480129	784411458
784411458	2041308861
2041308861	880370383
880370383	1952350957
1952350957	1760680399
1760680399	990726457
990726457	1043470804
1043470804	150239499
150239499	158580310
158580310	1198426102
1198426102	311886756
311886756	1225233406
1225233406	1542102646
1542102646	611169105
611169105	1761008616
1761008616	1801703735
1801703735	1248255979
1248255979	468194783
468194783	112469165
112469165	160404099
160404099	1187715394
1187715394	838859815
838859815	1797965680
1797965680	1197229422
1197229422	529004945
529004945	2017137265
2017137265	176880188
176880188	1936058123
1936058123	1268305187
1268305187	1895873001
1895873001	670014366
670014366	1159737366
1159737366	1078684190
1078684190	1276030328
1276030328	1133999634
1133999634	2085654431
2085654431	444183794
444183794	719188526
719188526	1876184791
1876184791	1635685077
1635685077	1770586265
1770586265	267930862
267930862	1144117368
1144117368	852520829
852520829	1951292845
1951292845	76679928
76679928	1302480707
1302480707	167474378
167474378	1027253130
1027253130	1138429000
1138429000	1147215917
1147215917	98724318
98724318	255341485
255341485	1180172302
1180172302	1798485873
1798485873	537661961
537661961	1140645436
1140645436	762615723
762615723	58888059
58888059	1464631008
1464631008	1894244281
1894244281	1506966185
1506966185	1051141304
1051141304	1045757715
1045757715	1020054383
1020054383	1540063377
1540063377	957862968
957862968	1680408418
1680408418	242430794
242430794	738464671
738464671	347077288
347077288	1247838801
1247838801	1805432015
1805432015	827433511
827433511	2142142575
2142142575	2026634775
2026634775	1217168587
1217168587	939764804
939764804	2089778303
2089778303	1939113582
1939113582	581994933
581994933	96340789
96340789	1164130064
1164130064	517728295
517728295	995327806
995327806	1964372742
1964372742	96195797
96195797	607672173
607672173	464328510
464328510	314682471
314682471	885722410
885722410	454524987
454524987	1682709725
1682709725	1807154994
1807154994	245490587
245490587	261360931
261360931	1834557823
1834557823	157522694
157522694	1685851694
1685851694	1001801656
1001801656	930973630
930973630	785296608
785296608	1818711571
1818711571	1894754381
1894754381	360199521
360199521	1163472079
1163472079	968389065
968389065	832012366
832012366	1977236639
1977236639	426593901
426593901	2040987735
2040987735	411682766
411682766	1672611895
1672611895	1853590933
1853590933	1929258235
1929258235	1595909530
1595909530	1615537446
1615537446	2034382355
2034382355	1538448189
1538448189	300534312
300534312	839739067
839739067	1290666032
1290666032	1091947555
1091947555	1561795437
1561795437	2014111492
2014111492	148679701
148679701	27498697
27498697	244709041
244709041	1190059611
1190059611	179925331
179925331	751784233
751784233	1198044137
1198044137	1201407064
1201407064	324499109
324499109	150769321
150769321	2111297955
2111297955	1332150126
1332150126	2115890025
2115890025	1805145455
1805145455	2027281280
2027281280	212356737
212356737	732604596
732604596	943238367
943238367	110929763
110929763	1013857802
1013857802	925128859
925128859	2120197071
2120197071	1404649162
1404649162	1318512171
1318512171	928160202
928160202	269783381
269783381	372748843
372748843	1341405887
1341405887	76647033
76647033	1862089809
1862089809	2009125054
2009125054	2113983114
2113983114	2098441395
2098441395	1355916349
1355916349	431489313
431489313	2124219217
2124219217	136646851
136646851	1157864684
1157864684	876764542
876764542	1840975453
1840975453	705295256
705295256	1249046485
1249046485	2119487910
2119487910	1532476883
1532476883	1969914731
1969914731	1325574588
1325574588	388191336
388191336	1589159981
1589159981	78088364
78088364	569618159
569618159	1805020548
1805020548	292862777
292862777	2041744013
2041744013	410756105
410756105	2038915351
2038915351	1307366111
1307366111	1915093339
1915093339	742014460
742014460	2047733994
2047733994	1790320258
1790320258	1512251344
1512251344	620497400
620497400	1075570691
1075570691	1308175389
1308175389	177562384
177562384	506602887
506602887	831669988
831669988	482693730
482693730	2058954527
2058954527	103306010
103306010	227380376
227380376	89210079
89210079	555011174
555011174	1085883829
1085883829	917453683
917453683	998963659
998963659	1376973851
1376973851	1138403324
1138403324	2055293368
2055293368	1616642622
1616642622	1695241876
1695241876	1156227461
1156227461	1303268048
1303268048	1665989790
1665989790	25540234
25540234	197022036
197022036	1393110840
1393110840	550435482
550435482	1403470938
1403470938	279036289
279036289	343272335
343272335	115062533
115062533	790819301
790819301	2116653146
2116653146	2134537247
2134537247	2129550524
2129550524	1933613055
1933613055	1354028344
1354028344	1637396779
1637396779	644291274
644291274	725911400
725911400	2126004948
2126004948	436322072
436322072	1330611383
1330611383	853670670
853670670	1620692934
1620692934	1786840551
1786840551	1047039213
1047039213	602218578
602218578	1354332846
1354332846	1303627292
1303627292	1827187738
1827187738	878435061
878435061	874219516
874219516	1396593286
1396593286	1147861882
1147861882	1215329775
1215329775	225300279
225300279	612579201
612579201	1108275928
1108275928	1622190071
1622190071	1040696680
1040696680	1531969656
1531969656	1107880331
1107880331	1853680107
1853680107	1938809095
1938809095	916488485
916488485	1652531235
1652531235	1055176870
1055176870	425552224
425552224	1150321149
1150321149	1815006547
1815006547	1290683578
1290683578	1938910521
1938910521	1517455637
1517455637	581338104
581338104	602802835
602802835	1639715082
1639715082	881945743
881945743	687142225
687142225	1157415060
1157415060	647800908
647800908	488246101
488246101	1641999193
1641999193	1616601827
1616601827	1873510078
1873510078	1373632674
1373632674	917721882
917721882	1060295706
1060295706	556265375
556265375	1497878184
1497878184	450909021
450909021	1082590346
1082590346	851525668
851525668	1158516448
1158516448	125809881
125809881	2032495682
2032495682	661168980
661168980	1533355513
1533355513	1432590521
1432590521	1456122144
1456122144	1332246714
1332246714	335838432
335838432	2050383516
2050383516	836377900
836377900	105047300
105047300	529327733
529327733	418567637
418567637	1152254651
1152254651	657801121
657801121	24707249
24707249	790192394
790192394	1919996407
1919996407	1194808718
1194808718	1790802746
1790802746	1180109475
1180109475	913247403
913247403	1968568244
1968568244	753810021
753810021	200608923
200608923	589557810
589557810	91756466
91756466	1065090172
1065090172	61699785
61699785	1897986993
1897986993	1782790789
1782790789	981989588
981989588	212862117
212862117	1505482459
1505482459	297163909
297163909	1355773026
1355773026	2103079368
2103079368	1897211744
1897211744	867968309
867968309	292290769
292290769	200149609
200149609	2040331833
2040331833	962892029
962892029	1772559838
1772559838	1044992677
1044992677	598127084
598127084	1422321496
1422321496	1828738826
1828738826	589076264
589076264	469369617
469369617	988306357
988306357	186940642
186940642	85445288
85445288	1360894808
1360894808	228515238
228515238	1183042506
1183042506	759666102
759666102	1559137117
1559137117	395881945
395881945	1307876089
1307876089	762437613
762437613	51274837
51274837	1186495483
1186495483	2082078050
2082078050	1754871950
1754871950	1931442535
1931442535	1807556127
1807556127	281228807
281228807	951610010
951610010	491583380
491583380	1674520277
1674520277	1631301634
1631301634	630806618
630806618	495626665
495626665	1426918635
1426918635	398936207
398936207	563785448
563785448	1574585624
1574585624	933937833
933937833	2136418919
2136418919	617942815
617942815	169766035
169766035	2126162180
2126162180	1583617003
1583617003	948453201
948453201	580595078
580595078	1243416788
1243416788	951323545
951323545	1696016894
1696016894	2059899340
2059899340	613217746
613217746	1866710565
1866710565	1719338642
1719338642	395082373
395082373	1366441723
1366441723	1695676975
1695676975	684054820
684054820	301659948
301659948	1488223248
1488223248	401444764
401444764	1395256163
1395256163	1028106959
1028106959	1551419366
1551419366	1514478002
1514478002	729323368
729323368	1468871457
1468871457	426527848
426527848	1000027019
1000027019	1166816883
1166816883	1364149424
1364149424	565777943
565777943	1117547654
1117547654	353593594
353593594	116349618
116349618	642673573
642673573	2094761368
2094761368	1958475733
1958475733	1056999409
1056999409	354502766
354502766	1053318290
1053318290	904350218
904350218	1989280509
1989280509	1975657981
1975657981	1532604875
1532604875	1705765622
1705765622	194346288
194346288	1081097952
1081097952	1826618892
1826618892	1336957206
1336957206	82731182
82731182	1344786549
1344786549	55825263
55825263	1796776935
1796776935	1797377996
1797377996	746422469
746422469	78371733
78371733	1363221276
1363221276	860302422
860302422	1766930323
1766930323	2033097281
2033097281	1783666898
1783666898	322974187
322974187	1703187104
1703187104	280755436
280755436	1723838586
1723838586	716030850
716030850	1923345532
1923345532	1799148068
1799148068	290222101
290222101	1275207990
1275207990	93627682
93627682	1196244534
1196244534	232116531
232116531	1074881502
1074881502	252587875
252587875	1404650106
1404650106	1364079995
1364079995	1509337978
1509337978	1723327916
1723327916	1835283044
1835283044	804927233
804927233	220838972
220838972	9193704
9193704	1407654502
1407654502	360391315
360391315	1831625665
1831625665	353244578
353244578	448867458
448867458	1318550535
1318550535	632545199
632545199	666807883
666807883	998419057
998419057	858294473
858294473	1477988259
1477988259	269529555
269529555	1005215879
1005215879	382691244
382691244	234707630
234707630	1595769805
1595769805	1313322912
1313322912	1693025712
1693025712	1553957367
1553957367	1619756394
1619756394	1676274798
1676274798	424438945
424438945	1098321715
1098321715	11227629
11227629	803000415
803000415	1700687762
1700687762	2041585633
2041585633	1355529713
1355529713	1095535780
1095535780	822829005
822829005	1068849090
1068849090	1119804215
1119804215	1905867275
1905867275	2067277692
2067277692	291361736
291361736	451954253
451954253	2144860337
2144860337	71738163
71738163	1129227209
1129227209	1496677485
1496677485	474026061
474026061	273731746
273731746	1985714822
1985714822	1655072564
1655072564	1321101150
1321101150	1346713985
1346713985	753291598
753291598	945616054
945616054	1067625649
1067625649	45142173
45142173	1509414825
1509414825	1137842159
1137842159	737101417
737101417	1113436511
1113436511	1620589012
1620589012	1065388983
1065388983	1600703684
1600703684	1105911304
1105911304	1296058258
1296058258	1534567514
1534567514	1955032323
1955032323	196396118
196396118	1244194120
1244194120	1966694518
1966694518	501495449
501495449	1251149695
1251149695	564322764
564322764	1741562496
1741562496	1568398954
1568398954	797417196
797417196	628579288
628579288	354362585
354362585	729092180
729092180	1046613744
1046613744	1539240949
1539240949	2060630273
2060630273	1536346237
1536346237	1916424376
1916424376	567992077
567992077	621827618
621827618	862014359
862014359	651979017
651979017	306282822
306282822	1300674814
1300674814	1042042902
1042042902	2090942408
2090942408	149567568
149567568	2083537361
2083537361	1330312880
1330312880	1477017886
1477017886	673294706
673294706	591239628
591239628	1817898205
1817898205	1287469841
1287469841	1427434378
1427434378	1672046443
1672046443	328461205
328461205	279060754
279060754	1524222350
1524222350	799826983
799826983	987290627
987290627	548761693
548761693	64897058
64897058	1614729392
1614729392	1683513367
1683513367	1945052330
1945052330	1635974590
1635974590	713282759
713282759	266747338
266747338	1996288833
1996288833	972049559
972049559	1434059186
1434059186	1483090008
1483090008	1722919776
1722919776	1461309927
1461309927	496133208
496133208	108452024
108452024	1670002765
1670002765	462328229
462328229	395882435
395882435	1331528879
1331528879	44963499
44963499	1474576759
1474576759	949253874
949253874	575175815
575175815	1643177449
1643177449	510138734
510138734	1859332412
1859332412	2050800581
2050800581	1641169692
1641169692	230464702
230464702	796338782
796338782	112064622
112064622	2107545416
2107545416	581966405
581966405	866749348
866749348	1581366454
1581366454	1833868419
1833868419	1239040562
1239040562	159915705
159915705	1234768737
1234768737	113081242
113081242	1788685555
1788685555	2060397770
2060397770	1050612159
1050612159	1273203184
1273203184	2103885018
2103885018	2132037248
2132037248	1711183027
1711183027	1852381756
1852381756	1543133737
1543133737	990838885
990838885	28031851
28031851	210782011
210782011	2028417142
2028417142	1354460164
1354460164	1006943529
1006943529	26222161
26222161	902065548
902065548	1227640936
1227640936	1791866338
1791866338	981151379
981151379	553864771
553864771	1582439438
1582439438	2088271555
2088271555	73841225
73841225	1714401602
1714401602	449909350
449909350	72111739
72111739	1982245129
1982245129	1673246227
1673246227	261176200
261176200	1507342310
1507342310	2027202003
2027202003	680543964
680543964	480338085
480338085	18764376
18764376	1684578509
1684578509	1820914284
1820914284	847731254
847731254	534468249
534468249	1595796068
1595796068	433580538
433580538	2138009783
2138009783	101127667
101127667	303284126
303284126	432024547
432024547	43212220
43212220	690450383
690450383	1931720000
1931720000	168683613
168683613	1416177346
1416177346	1597217462
1597217462	326213608
326213608	1306971964
1306971964	69092678
69092678	130555947
130555947	1349097339
1349097339	1983539241
1983539241	1864300816
1864300816	1362461601
1362461601	697252496
697252496	1711518632
1711518632	872501535
872501535	72311021
72311021	864368316
864368316	463204073
463204073	1871558866
1871558866	1675958690
1675958690	197975206
197975206	158939676
158939676	1365513112
1365513112	1967851981
1967851981	538817100
538817100	1065785283
1065785283	1403148161
1403148161	1878136898
1878136898	1376561606
1376561606	566277752
566277752	1621507776
1621507776	317889440
317889440	1070500425
1070500425	1374501061
1374501061	2033441466
2033441466	1217951857
1217951857	94285328
94285328	729219895
729219895	769093568
769093568	1365815239
1365815239	1519438869
1519438869	1824649508
1824649508	762102610
762102610	1060214200
1060214200	916856543
916856543	91706130
91706130	782804763
782804763	1793945808
1793945808	427516340
427516340	1470884117
1470884117	942874593
942874593	1878547832
1878547832	1885403897
1885403897	2122035874
2122035874	2118679248
2118679248	1152259127
1152259127	873862117
873862117	1324455333
1324455333	47724406
47724406	1602332442
1602332442	270793783
270793783	1901223551
1901223551	1248375776
1248375776	1955948476
1955948476	1470344641
1470344641	671632361
671632361	1952562719
1952562719	1245225666
1245225666	220843956
220843956	249776368
249776368	981865470
981865470	664013080
664013080	1381953205
1381953205	978631794
978631794	1337545115
1337545115	544399110
544399110	2079534118
2079534118	1363298257
1363298257	281284979
281284979	1515604975
1515604975	1442345876
1442345876	2057944656
2057944656	747946850
747946850	647322986
647322986	1040793356
1040793356	1903649558
1903649558	242559088
242559088	488893404
488893404	675707601
675707601	1099977235
1099977235	467938610
467938610	631644164
631644164	122620338
122620338	541404466
541404466	1406477943
1406477943	1548770295
1548770295	342706934
342706934	739878273
739878273	2011066373
2011066373	1334112095
1334112095	185331509
185331509	1867881184
1867881184	244229922
244229922	1684826479
1684826479	905772272
905772272	1913772439
1913772439	1405359970
1405359970	1270186787
1270186787	380789780
380789780	790935707
790935707	1293236231
1293236231	603971958
603971958	92392946
92392946	1723845194
1723845194	1035005618
1035005618	1696622670
1696622670	1236541578
1236541578	1938026920
1938026920	1814824706
1814824706	1102971255
1102971255	1110873681
1110873681	316789961
316789961	1684640791
1684640791	532361412
532361412	828398650
828398650	1485727010
1485727010	164624498
164624498	899649058
899649058	545369084
545369084	1656508838
1656508838	1932006700
1932006700	1123077431
1123077431	993486933
993486933	1150421686
1150421686	225577133
225577133	1091696753
1091696753	192750330
192750330	1352020626
1352020626	1359605316
1359605316	260472669
260472669	1906935761
1906935761	2104557870
2104557870	251537788
251537788	108024410
108024410	356000194
356000194	321221280
321221280	840475540
840475540	333732216
333732216	1312962389
1312962389	1470089155
1470089155	1223969537
1223969537	663424263
663424263	876455209
876455209	1941547739
1941547739	2117070542
2117070542	807823093
807823093	420459977
420459977	155601970
155601970	1312380311
1312380311	1289889428
1289889428	111717870
111717870	401865153
401865153	213017112
213017112	397311516
397311516	1595221126
1595221126	597842667
597842667	578130371
578130371	381145776
381145776	795349447
795349447	1747998718
1747998718	866142301
866142301	195888128
195888128	345328947
345328947	605532623
605532623	265325516
265325516	2082995775
2082995775	957218838
957218838	652380246
652380246	346655058
346655058	193727294
193727294	1266409636
1266409636	590043854
590043854	2078749920
2078749920	16498598
16498598	1834874668
1834874668	419562160
419562160	1914234150
1914234150	70291534
70291534	18475454
18475454	622926529
622926529	220456065
220456065	853242730
853242730	290954017
290954017	98303227
98303227	1403694294
1403694294	323235530
323235530	1433573175
1433573175	1645173144
1645173144	207567964
207567964	1501976989
1501976989	735829652
735829652	2001093959
2001093959	992052829
992052829	644264206
644264206	1566795619
1566795619	712244703
712244703	1698353690
1698353690	1042745765
1042745765	1659103929
1659103929	498109188
498109188	1001702136
1001702136	422011004
422011004	2010782289
2010782289	505995213
505995213	1563409392
1563409392	464438358
464438358	1322187985
1322187985	122235095
122235095	1272692436
1272692436	1071888427
1071888427	1802752546
1802752546	335804232
335804232	399515316
399515316	600668576
600668576	1696113949
1696113949	302390304
302390304	236015725
236015725	314314140
314314140	285885885
285885885	267639213
267639213	2098314018
2098314018	1649752123
1649752123	48647632
48647632	1070218101
1070218101	631341139
631341139	527686092
527686092	631809865
631809865	1678722368
1678722368	459489830
459489830	822477714
822477714	1291550405
1291550405	831843698
831843698	277914552
277914552	2030480430
2030480430	19703803
19703803	1934502639
1934502639	1345464668
1345464668	577052807
577052807	2053145107
2053145107	997150947
997150947	1922382426
1922382426	406214929
406214929	1875140649
1875140649	626030476
626030476	1874710059
1874710059	1315857056
1315857056	1612122857
1612122857	417513908
417513908	1827309620
1827309620	319350142
319350142	713086316
713086316	1521665520
1521665520	1933137579
1933137579	2024646465
2024646465	1876220692
1876220692	1221178601
1221178601	1233622368
1233622368	611278065
611278065	578165835
578165835	2093028520
2093028520	2064032158
2064032158	392496253
392496253	1085894729
1085894729	1443607583
1443607583	684777490
684777490	825925166
825925166	199781431
199781431	1447880771
1447880771	797405326
797405326	55602518
55602518	1782071275
1782071275	610067646
610067646	132088755
132088755	177344662
177344662	734362460
734362460	2045229278
2045229278	1144258454
1144258454	1220432194
1220432194	1711032070
1711032070	1007987350
1007987350	1020381771
1020381771	163540349
163540349	106300207
106300207	878859414
878859414	2030810356
2030810356	913176220
913176220	679977298
679977298	1044091010
1044091010	23432267
23432267	1522562035
1522562035	111656557
111656557	1737192624
1737192624	1083705048
1083705048	972214735
972214735	817335294
817335294	22413990
22413990	1761436849
1761436849	998102408
998102408	605716123
605716123	533119428
533119428	911366987
911366987	1393320682
1393320682	2089784076
2089784076	70298418
70298418	350773018
350773018	1403278930
1403278930	1748036356
1748036356	535482552
535482552	1165092300
1165092300	1868665664
1868665664	1604642003
1604642003	86463170
86463170	1102952949
1102952949	227224755
227224755	1167163376
1167163376	909843851
909843851	884466824
884466824	2123158944
2123158944	495816396
495816396	1995489148
1995489148	1025160570
1025160570	1060196649
1060196649	69652222
69652222	1370500607
1370500607	53571015
53571015	356154077
356154077	1306856632
1306856632	944352647
944352647	211248468
211248468	922442872
922442872	1313937414
1313937414	1290880696
1290880696	716575264
716575264	285466315
285466315	1489412213
1489412213	1959399457
1959399457	548924026
548924026	1458422360
1458422360	696823606
696823606	335922265
335922265	1802118965
1802118965	1964470486
1964470486	519429127
519429127	1491810692
1491810692	1772262328
1772262328	1716272996
1716272996	589655950
589655950	534105112
534105112	1246679117
1246679117	1660900473
1660900473	1319738732
1319738732	5944117
5944117	1313146656
1313146656	1774906924
1774906924	524547692
524547692	1609442402
1609442402	2025773070
2025773070	423995825
423995825	1183312665
1183312665	915609309
915609309	16015832
16015832	6113552
6113552	902008953
902008953	643227338
643227338	908264272
908264272	1946020207
1946020207	1111725023
1111725023	609730350
609730350	1030342715
1030342715	2099414892
2099414892	1102949802
1102949802	75315918
75315918	2032347054
2032347054	2076681380
2076681380	1097735667
1097735667	1786875679
1786875679	595219254
595219254	644896621
644896621	2029329026
2029329026	274856141
274856141	426811045
426811045	1785327524
1785327524	1026156894
1026156894	1909112219
1909112219	1937663285
1937663285	1441668797
1441668797	1586918952
1586918952	1423043502
1423043502	173468453
173468453	456955110
456955110	875576473
875576473	326271576
326271576	1957661645
1957661645	414863207
414863207	576856822
576856822	1182687760
1182687760	815591112
815591112	1728350548
1728350548	1617100205
1617100205	160910752
160910752	2022042240
2022042240	721727243
721727243	2016025219
2016025219	184398897
184398897	1946923919
1946923919	1785134035
1785134035	276183963
276183963	97597397
97597397	1692312716
1692312716	1496665803
1496665803	2057607886
2057607886	1671591356
1671591356	1983276745
1983276745	2078258282
2078258282	2054444464
2054444464	1441386931
1441386931	865867148
865867148	1946363194
1946363194	488181324
488181324	662632273
662632273	1301011565
1301011565	117481247
117481247	1580445857
1580445857	345403572
345403572	2060272351
2060272351	1438962551
1438962551	1950220753
1950220753	2012818171
2012818171	2143291120
2143291120	1633475648
1633475648	345937709
345937709	2073795714
2073795714	1390189236
1390189236	1255609500
1255609500	1095205219
1095205219	2046188150
2046188150	185328532
185328532	1724178417
1724178417	2087627522
2087627522	1197978987
1197978987	204035061
204035061	616424389
616424389	2035752234
2035752234	1091884341
1091884341	657876090
657876090	1496052201
1496052201	355713155
355713155	1497947240
1497947240	1636827550
1636827550	1084325626
1084325626	863364315
863364315	1391195683
1391195683	445688756
445688756	350765230
350765230	1027344382
1027344382	1248286998
1248286998	1965512932
1965512932	1447216112
1447216112	925905442
925905442	951929418
951929418	877341419
877341419	1770117709
1770117709	1272584303
1272584303	147167678
147167678	55080462
55080462	204226216
204226216	1253732806
1253732806	699622319
699622319	141127727
141127727	558381733
558381733	577380146
577380146	674256800
674256800	1935322515
1935322515	119509771
119509771	715080099
715080099	1126800598
1126800598	325854842
325854842	1168847554
1168847554	602421503
602421503	412307286
412307286	1754045757
1754045757	704985878
704985878	1347446576
1347446576	1756453407
1756453407	960542090
960542090	7804013
7804013	897873298
897873298	727004004
727004004	1180001457
1180001457	2141561466
2141561466	1893209647
1893209647	956272252
956272252	56884027
56884027	1364766451
1364766451	285517202
285517202	1798294943
1798294943	2058698166
2058698166	613406061
613406061	219445695
219445695	1473796341
1473796341	1932402242
1932402242	888932490
888932490	789474083
789474083	1606144478
1606144478	1745473544
1745473544	1380036026
1380036026	776281106
776281106	423111223
423111223	1432362463
1432362463	1184952661
1184952661	622961286
622961286	1898211212
1898211212	1868647903
1868647903	747300772
747300772	1672746553
1672746553	1911216310
1911216310	425024890
425024890	1465185399
1465185399	737964831
737964831	1989104412
1989104412	2065214282
2065214282	1620229035
1620229035	868808392
868808392	41747969
41747969	876550713
876550713	109170382
109170382	1986123431
1986123431	2051684780
2051684780	1372666681
1372666681	1532914013
1532914013	1595780491
1595780491	1829146818
1829146818	955905273
955905273	1669793541
1669793541	1100294760
1100294760	762802356
762802356	477915014
477915014	1166304720
1166304720	263849368
263849368	1694816018
1694816018	2074472413
2074472413	1842871960
1842871960	2057271479
2057271479	465274588
465274588	885657022
885657022	1593148133
1593148133	1464128973
1464128973	1282832913
1282832913	936582178
936582178	932577594
932577594	900831560
900831560	1791348304
1791348304	1744935929
1744935929	1198626125
1198626125	1377262401
1377262401	34614845
